fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
5.718636795259942,0.7891002287275646,0.4996971065434883,2.7921288765498806,0.0986953427013148,3.0008478980004725,92.21267909273541,0.9952477991625671,3.2679759713750176,0.934965380197259,10.44327062827677,4
10.414549985396736,0.4472811905908839,0.14431637865365374,3.2954576046765567,0.06019809993707977,14.62452280522453,71.54836773498599,0.9977087726740639,3.1807296571584036,0.3709589383748997,8.772800148454488,6
8.124860557624734,0.21713990488183044,0.18792011814754614,1.5255717737586676,0.1410222368023136,19.599697158297566,57.785093491022835,0.9952459848547521,3.326971859402055,0.520050915894025,11.015394560906708,5
10.382724991885388,0.718145182677154,0.34179782084081456,4.327563396771232,0.1445462964797365,31.240769034560522,49.40697790903478,0.9953299620638082,3.059967588812235,0.34120962129558796,11.268096891096603,5
8.36451574169376,0.5929585137090905,0.008443283318690264,1.2,0.08526621920576151,15.925891209618957,112.09279804209403,0.99441757389236,3.276326535983228,0.6531321307507084,11.836638972162284,5
8.530425806669673,0.4767117019421775,0.0,1.2,0.059538133605017377,20.3681835898957,61.12462718881412,0.9934631938954814,3.4914159552116124,0.5749775952345125,12.376361923140605,7
8.933138899869762,0.4867724937846516,0.34238103878174847,4.309401124071916,0.012,6.113718456725387,38.54084322754731,0.997715142220495,3.4447264113764273,0.7190164865083494,10.839592174325652,7
6.956887247270028,0.9898435386623808,0.1854599502121878,3.3260066655462595,0.046175967760121714,3.7736126202583478,19.805647320536085,0.9989146716333113,3.2878449018207214,0.7707471315258739,11.910317613737545,6
10.330946045357637,0.41440496254383125,0.09871592969011042,6.056547536754007,0.012,2.427744107830925,71.42270867996342,0.9958438605231004,3.5655367265396434,0.7518845103882152,10.419366961826567,7
6.393652915272867,0.37640540477126005,0.38464090285999086,2.5956906211143824,0.044199801555864254,11.487183121836019,78.94707870456728,0.9951829022287436,3.6041207296579856,0.37819038737934463,8.84805248188165,6
7.616486534321661,0.5453511620288033,0.11573488476948135,4.88060101504273,0.10377759457757756,37.55153710657203,48.35936174251339,0.9932566399194279,3.4122692792306144,0.6536306204734383,11.428361986018912,6
9.191249951993388,0.742488358035133,0.21784266308570438,1.2,0.08463120232184596,11.678199275881571,28.149088013064073,0.9925706329481983,3.0839632135390906,0.36972768658092364,11.19129012793875,7
7.434368091174712,0.940112357575261,0.09973521108522257,1.2,0.1961935482693722,19.728576716391533,90.25886208117645,0.9980807880368592,3.020493597372712,0.9532683714359125,10.400670710064968,6
9.621803109385406,0.6483256934101228,0.3276530653874666,3.753735752383763,0.06956033440438186,21.74952856499545,17.304032757774213,0.9929493851756953,3.5230574853233785,0.5977048345926115,10.333358448420956,7
10.638972494412727,0.30132642608370264,0.5230944766161871,1.2,0.06589080817514119,4.438944355120327,111.29475304582213,0.9945265262158647,3.3476880993966427,0.42570124392380077,10.911459344568224,4
10.021328201791523,0.8847555687292039,0.0,2.223685350186715,0.13695017117785357,11.331378068572542,22.333837376349766,0.9972385195049068,3.56187534346573,0.5654748653235693,10.038803750159268,7
5.008603966746344,0.5264956341661226,0.2914049608626227,4.1340927171060216,0.012,22.456358958791505,6.0,0.9968704437991015,3.1038428578019923,0.6933400128676658,10.87321535347316,5
8.513939848352909,0.3792123022589055,0.4327518039584066,3.2016397702841353,0.017356940538764076,20.397437848778942,8.652935656745257,0.9973169345287464,3.285177473314225,0.7826522403357106,9.413251389467725,7
10.048760438183868,0.3357093577221163,0.18991922801190314,2.515533308447411,0.11820054397900691,1.0,9.99018474915259,0.9967131469521283,3.4684953508913514,0.8790526227840784,9.533486225995167,6
6.061526960402504,0.6805391694803822,0.05510194888378181,1.871249543638959,0.07781506246043957,22.141308716551144,38.71598817718771,0.9960218389777898,3.197612726926767,0.6686946542011134,8.98696944952449,8
9.530137998289089,0.5729892895135545,0.3499830701542067,2.7831162244287504,0.07889268638331955,10.114600896140264,31.097124236732256,0.9945380552181579,3.466276899187258,0.6012485473417689,12.80114260777232,5
9.434683328786832,0.5921135678502532,0.46031416564164906,3.3081477213257418,0.04295389558178683,10.389419438924914,80.21065023693055,0.9954951274539826,3.291091952798982,0.7744617930585146,10.478197880092372,6
6.23944718370495,0.7615705614329475,0.43919921375263904,1.574747928219344,0.09826919815838421,20.1510897761179,75.52026142302391,0.9961508090354838,3.3143213641831224,0.7697980630031501,11.692834703938951,7
9.718195531758274,0.3856121735282641,0.3395227742038172,3.020430439216866,0.04902290703161772,31.89082720707983,39.1464861583838,0.9931083505756926,3.1277205339213676,0.6781923291564753,9.22644237252651,6
8.76358624900089,0.7759078330892567,0.28860361014564195,4.009803041878195,0.09041893644876993,13.795436419709205,148.60134694966422,0.9952059614026332,3.3487134499840576,0.7956358126115745,10.205595468298748,7
9.405649040826157,0.4365516818971358,0.0991876144769828,2.1885306133801983,0.03255127259289793,28.28002726316229,38.710560902773736,0.9959927848316711,3.6476896110687136,0.5542576990275713,10.990103427095463,7
6.657268944199275,0.9195213273042242,0.434396540565349,2.5953719901969126,0.07842734159301983,1.0,43.09431191843175,0.9953909669638784,3.3697553580159894,0.6539160683478701,11.974250473970223,6
8.555231397831355,0.6377730228787652,0.42389179453697645,3.177290367603889,0.18216884020330482,17.27280513207737,6.0,0.9960491464143763,3.1880744618210795,0.33,9.755331560263052,7
5.401706457975051,0.36435706464025214,0.053768919455499276,3.2718679025256416,0.06702801788233638,10.218918237755162,43.85022331983847,0.9979705827267125,3.52491340333202,0.894277594795259,9.969296111490827,6
4.6,0.16542474500231374,0.33925114829083336,3.7298350021978157,0.08080736515498636,18.86107336093864,56.28448274676718,0.998203823261842,3.192717984827689,0.5744124265108493,9.55261054678595,7
8.539408325097176,0.6756064500102221,0.39403653634875924,1.2,0.07748141911895311,12.788772270756429,7.539132590893608,0.9995715709811573,3.5750498988273596,0.8952458578498959,10.270943908488531,5
10.171015931494228,0.46264755032176696,0.4376016166943463,1.7595084966605659,0.09520297619219077,1.818855100880052,30.093052123761034,0.9938349855096141,3.1136562942291497,0.5464475747718538,9.30876211839263,6
8.729992584250637,0.5019981749860696,0.2557519723658281,1.8113698311304849,0.10900314304515991,6.582201690588008,57.25865301619766,0.9959005842170937,3.351997094722857,0.7093780876088335,8.862685805063608,7
8.192141691294953,0.6679152816513393,0.10706216091223264,1.2345229687722525,0.09909017428179653,1.0,29.232912737584662,0.9990324010596275,3.545052124335667,0.6673064722715233,10.676786621467063,7
7.981191995906716,0.711874488725118,0.17459792582583145,1.2,0.10012784456330771,2.1775370960384635,22.3461632289959,0.9933831017623045,3.176509854196502,0.5556609950297295,11.117538389938845,6
6.697638834546789,0.7502678613204724,0.07862252689336732,1.2,0.07850083093325394,20.943405936188,72.23217616730973,0.9944651644205588,3.3228066528434916,0.7395334936502268,9.181224109221446,7
7.92283646354798,0.3185285644910715,0.2602984736281534,4.1736337964541725,0.09171361695783081,13.264110136499163,6.0,0.9955301022327541,3.4882225433225216,0.8750813732929656,9.678293314479548,6
9.016863596049557,0.786661054932426,0.22309177465194885,1.2,0.07694409482818516,18.32407630634492,10.707353744268708,1.0005842152245121,2.9626497702609202,0.9622644189723542,10.29305627999437,6
7.560122204238932,0.42577183948973313,0.6775569199460544,4.693112777388271,0.012,34.963563556748255,52.3357803052228,0.9948483878622201,3.4527400975854663,0.7842629204422374,12.226225019554837,6
9.57599765152082,0.12387501174531923,0.4399886570632451,3.535173284063047,0.21063890546303798,12.792296171271262,74.33863974415533,0.9987592592194794,3.2964593203987604,0.4522943955282187,8.4,6
8.633157557569826,0.3178807375651918,0.45421413270892846,1.9320362682712455,0.12122411922871919,22.5599812984135,56.5517384888558,0.996646995902027,3.532060939648615,0.4190515852137757,10.87611928363774,6
8.838865010214793,0.5692445165838618,0.3595569732572685,3.362990946740627,0.0409719973516261,16.195422878113177,39.13410929878067,0.9945217373694045,3.1825654180258622,0.8516190895662514,11.126800908699225,5
9.810726681036632,0.3538134357053949,0.2002096471329816,3.0951865453992102,0.0978128390060198,44.90818759368077,36.45271442818536,1.0020196658780418,3.0964365171454973,0.4884604431133554,9.638013397468917,7
7.404515764486517,0.5141519955483121,0.217675907824566,1.2,0.02373138603873033,1.0,79.74353794499305,0.9970698312074211,3.226372379780835,0.7627123651374894,10.026324461305558,7
9.420946996517818,0.5908854477552521,0.2350648330348421,2.479031116918517,0.06377252718935285,8.364546102292724,74.76114714473546,0.9974147844039343,3.2231568636794115,0.6807698503081991,10.756299385362585,7
7.642989580671645,0.4973506274403286,0.30576432181321545,1.2,0.017346538567087594,22.76725172943055,48.14004038563159,0.9977155643415928,3.278201159624226,0.8821792304806001,10.368291259320573,6
8.877174622492028,0.441016219185791,0.3439422639424552,3.415779203039529,0.08459431225489988,7.994493348006634,37.36634479840856,0.9975682167461271,3.2378387247292513,0.7446917833462569,12.217995005064756,6
7.202188703917835,0.3048747086621193,0.2701346392592992,1.498690667480857,0.012676304371887312,21.8437513517548,47.66045513803049,1.000788939376138,3.000783619640334,0.6528016494900803,10.509830260181937,7
6.751803500789956,0.5339498854787599,0.2147862893048047,2.364718649324659,0.10525587603270464,15.269168474584767,22.57520394128785,1.0000932933117122,3.2953767190965193,1.0084117296382982,11.321509054156834,7
8.45617006760244,0.15830767023474773,0.15711803020728293,2.3042815133849506,0.11906439080290299,24.981962799122186,41.559221069107785,0.9949299635272953,3.345696693266793,0.7979520752911281,10.881775729573024,5
5.095159911564101,0.40652035249050417,0.005396736021181847,2.670210600755135,0.04813191181956961,4.0127102805095785,30.3942434915104,1.0005355773346474,3.2802406638613197,0.7523044768881632,11.142707173620687,7
7.796345346034902,0.36299886036906304,0.5138420413588638,4.827577113559631,0.09456202759735591,17.714844261471725,43.182205475348674,0.9953697473893952,3.354171549730289,0.5419569677229298,9.568194017771171,7
5.569159090464394,0.4869121667283954,0.6890506179704288,2.1626551840017143,0.045641675454946726,20.793191415140534,31.573787528156334,0.9973122576736766,3.323082004068461,0.46307067577656336,10.615272293558474,7
9.624697858333134,0.4916006361243316,0.4978739883763677,4.205097998764321,0.11105135532068566,17.283786161219034,63.738016652560184,0.9939421155749861,3.097172993119088,0.6138904230020567,10.329846599148173,7
10.085188013385155,0.7027922013980742,0.030777531073158226,3.171995792069053,0.0546349517175644,17.46883109166933,73.42553765504643,0.9986695521863435,3.2636686766597687,0.4031997875858459,9.633639239917374,7
6.831282923584631,0.815025909904928,0.41953314823176946,4.485763564451215,0.12408159587720527,28.52552451068538,34.007349514936756,0.9961160136414391,3.3275405875110904,0.6032639116873895,11.38976869089104,6
9.028132036204944,0.3287998087573454,0.4645174973079551,2.026189901259253,0.012,1.0,19.789158894284547,0.9945159734905009,3.2734757228066065,0.7941621067811964,8.4,7
9.828530713268737,0.8887098725486053,0.19334683726194202,3.4745907387573953,0.0397661319903053,17.21215550331269,69.91235505465929,0.9989581519266659,3.080110321423194,0.8249042722167418,11.841241014584712,7
9.834197678253032,0.38972679208614225,0.3628961755314155,2.4170247683595223,0.03488563289953236,3.2039446047675675,52.57856494073972,0.99942878265032,3.4983593935405186,0.5998592743931266,8.4,5
8.664566417751791,0.5610548209261562,0.1833024238207023,1.2,0.0965576266450349,23.85491483772626,34.434383016789965,0.9994931952852656,3.1602880293771944,1.1571157286884786,10.235512473053875,4
9.548317948454546,0.6219553380466972,0.5604965090146106,1.2,0.11308921587375458,7.101697385117983,91.7556579496495,0.9938063941461681,3.118701724428228,0.8744678938487792,11.407043196349024,6
7.196136769735331,0.9700248954648512,0.3394204752209097,3.3153277243338524,0.10018995623878628,1.0,27.910372830652367,0.9996897315480945,3.316286059223973,0.6529051979081834,9.128431396793024,7
8.441308191616356,0.43238917920272046,0.09574045663950081,3.222770882791998,0.06307810316563693,24.10540784959823,6.0,0.9961290202070555,3.261373447068245,0.8520419821987211,10.853401454220238,7
7.505924208455681,0.20658715766395047,0.3972635386217743,1.2,0.012,13.08210141343083,23.208136706207267,1.0005978565947555,3.4026220054160334,0.5594861784738051,10.73771589398637,5
7.052560444564882,0.7982683046347366,0.471168327963147,2.808514568373205,0.08881900785360547,19.644610969066825,99.7446518897242,0.9978874120263219,3.4443887060869502,0.7011656722869168,10.74949619961477,7
8.361307765498367,0.37999275941682176,0.3076450137158164,3.2045643171357074,0.12403830696290227,30.883593478340146,36.04754724790204,0.9971775293948711,3.4209669871753596,0.5967036555957248,10.026889250079067,6
8.890801639468727,0.4649140554963933,0.361093921431221,2.4514682023673506,0.21298391696676253,19.799711402288473,29.542047311756995,0.996716190038203,3.3097254164211263,0.4519979237351533,9.902129895071761,7
10.27796490552348,0.3288050622932885,0.2567468484465284,3.5203460927234906,0.06705342462659891,17.678994881043963,47.37524268924224,0.9966740404456542,3.395207803357805,0.7485472928441008,8.71996594863916,7
8.75076439640811,0.4654333208511946,0.05448671390221563,3.3295774311002764,0.0557301709860979,15.403661018090977,79.76397559167646,0.9954089228004064,3.069757983324095,0.6569966188055064,10.288737870404805,7
9.391281909434637,0.3787295234830207,0.24117058590010354,2.450798988833409,0.10205197472054323,3.8532819206353786,43.77259030540549,0.9946706786896307,3.4785315720212404,0.6696081569095687,11.381736584977881,6
9.410581394524215,0.6517595269690588,0.369377530263076,1.784845253590234,0.07496055316859201,13.639897489998388,65.95533544479426,0.9960109422544234,3.247656235273937,0.6533870104547458,9.911971921641825,6
12.868808421684832,0.5445424933499563,0.24567489508318482,3.959558228929513,0.14694255014137075,36.62593507364712,40.27314100217901,0.9989626882192527,3.6133704384579968,0.5053227951840438,9.965339967570367,6
5.222944914436616,0.40741007108935784,0.42214543108052227,3.14842693703035,0.0490151330623375,11.960198083594072,66.21404753071545,0.9940464125649098,3.483219196454595,0.9280174527286497,12.100937875452429,5
7.130512426376798,0.709256955798607,0.195485503372459,1.2,0.07530415720742162,14.26185657605582,52.43064591935973,0.9992472658381465,3.2796180202165464,0.7002854990538526,10.225056114160092,7
10.805895289229737,0.5758994151214278,0.2079477427843428,2.8092567185139425,0.12818201449080027,29.09939136710613,33.40607060614459,0.9969724405180849,3.3132972367742606,0.6126157891487944,10.776810946662772,7
7.701577772749095,0.19771131492007005,0.4279127996188419,1.2,0.10149312269369862,1.0,54.99122603018397,0.9981848017758365,3.4923454886189065,0.4354342400691896,10.973219060725352,9
